2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,Total,match_rt,phaseout_rt,phaseout_start,takeup_rt,leakage,roi
22.00060307080541,23.53648546766547,25.176461512329876,26.89349835920005,28.869288059429202,31.043082167925505,32.889429054649824,35.229971339419244,37.67335355058659,39.63183141303676,302.9440039950479,0.05,0.05,0.67,0.7,0.0,0.03
22.127047317530494,24.30759726382731,26.124987132894496,28.53116355922279,30.862663462222564,33.900610153711696,36.689770516609,39.32684177835282,42.58457044290819,46.0329345919895,330.48818621926887,0.05,0.05,0.67,0.7,0.0,0.05
22.053865547831887,24.442208256834288,27.038922924815537,30.125239495547568,33.159443517900456,37.02665200012973,40.560131860802784,44.460518762021934,48.98135493384265,53.326198653615286,361.1745359533421,0.05,0.05,0.67,0.7,0.0,0.07
20.97467562814871,22.377270254998145,23.95000335264013,25.43940591309717,27.536134941210328,29.542219808847705,31.573875264402435,33.43647806718714,35.54034683903382,37.709657745640854,288.08006781520646,0.05,0.05,0.67,0.7,0.1,0.03
20.80662550938569,22.77790779200217,24.901883486363086,26.964626679836606,29.48911397202476,32.03281452441434,34.748368172191725,37.750047663673655,40.46032134183706,43.60426976935214,313.53597891108126,0.05,0.05,0.67,0.7,0.1,0.05
20.927174258807995,23.193411014162844,25.68372791450544,28.56734273747457,31.752629293329747,34.941654537658685,38.59170602636057,42.14816794163435,46.34509347757091,50.62173212734739,342.7726393288525,0.05,0.05,0.67,0.7,0.1,0.07
19.818532715597804,21.327485851970728,22.695931539125755,24.52746499773067,26.016114066917716,27.891760989788843,29.837348525818264,31.686316053249676,33.826041254152685,35.72055105206195,273.3475470464141,0.05,0.05,0.67,0.7,0.2,0.03
19.79703889477366,21.481978448443783,23.440576443037585,25.490242397402497,27.885053480014257,30.317923878474616,32.56087634626482,35.56411455348453,38.420179035625424,41.21968671501939,296.1776701925405,0.05,0.05,0.67,0.7,0.2,0.05
19.806601197218065,22.204050593766784,24.455805865010028,27.102780639453506,29.899723880802448,33.07661596984817,36.32765109774421,39.94735178893051,43.840512701017225,47.87690633156683,324.5380000653578,0.05,0.05,0.67,0.7,0.2,0.07
18.726905135145344,19.999788448311342,21.399336706579103,22.83840249607558,24.61520242610446,26.216522082270124,28.069854842865325,29.91357922886112,31.89512863432377,33.844452852142545,257.5191728526787,0.05,0.05,0.67,0.7,0.3,0.03
18.66939924171797,20.399339624807318,22.247841465566164,24.260869996484317,26.269435418049518,28.775396879577038,30.974914191784663,33.54583046583484,36.164231124777594,39.00332173796613,280.3105801465656,0.05,0.05,0.67,0.7,0.3,0.05
18.807676264877372,20.835949136183785,22.999633633799824,25.351341293164012,28.39257960257107,31.133503051133264,34.56319286073156,37.95619219167035,41.29122518846402,45.08116626645305,306.4124594890484,0.05,0.05,0.67,0.7,0.3,0.07
17.67633683362488,18.8136958244012,20.142992046752163,21.628439673931904,23.262386741578382,24.82089831425676,26.549318267000274,28.240331479239977,29.857237690106388,31.686729399131345,242.67836627002328,0.05,0.05,0.67,0.7,0.4,0.03
17.59622989651784,19.352755371770183,20.97963020740755,22.77918314823823,24.77142320208926,26.87886797770694,29.133789082477918,31.60008612703163,33.98705042314308,36.99744644969078,264.0764618860734,0.05,0.05,0.67,0.7,0.4,0.05
17.394993721449595,19.50534535876634,21.668625376871248,23.89794873506089,26.58107959736492,29.297402949949337,32.20825511279509,35.626410252609695,38.98649994894434,42.45036411315752,287.616925166969,0.05,0.05,0.67,0.7,0.4,0.07
26.680462609326923,28.85899243446966,30.552332707389553,32.714562344203955,34.98166310986503,37.54620335529255,39.93141975902359,42.82792504658677,45.616834694473205,47.948858399693094,367.6592544603243,0.05,0.05,0.67,0.85,0.0,0.03
26.802649313194394,29.132292606588262,31.80651028326515,34.65665268315564,37.73403976038732,40.98712485955578,44.27140628891169,47.95357189985598,51.900855204037796,55.92422784243912,401.16933074139115,0.05,0.05,0.67,0.85,0.0,0.05
26.761310540806996,29.67894801666832,32.90438360249679,36.51734525561775,40.28676723828487,44.4067203825861,48.96095242802584,53.9065307574602,59.28711723670343,64.49750898954966,437.20758444819995,0.05,0.05,0.67,0.85,0.0,0.07
25.360701243513116,27.28711793522578,29.142248603997864,31.13828213739679,33.372214465683285,35.58563971254754,37.93504208196838,40.59480318970073,43.05461025690783,45.83981504461288,349.31047467155423,0.05,0.05,0.67,0.85,0.1,0.03
25.340312274163928,27.74362052599301,30.07173356886416,32.911606081162745,35.8935222333311,38.84545829162387,42.21132978688739,45.63628155491185,49.09993570395495,53.10679423961015,380.86059426050315,0.05,0.05,0.67,0.85,0.1,0.05
25.500038826174826,28.32287214078754,31.292932846514162,34.655932918558086,38.31232822112203,42.23383036912017,46.60982198126807,51.38860879802077,56.31007943537641,61.24271980333096,415.86916534027307,0.05,0.05,0.67,0.85,0.1,0.07
24.004368202116602,25.781738754068602,27.515152796355054,29.450876038565895,31.622156391148415,33.90545328183012,36.03233256217267,38.40192530457786,40.73962539733576,43.20743039950713,330.66105912767813,0.05,0.05,0.67,0.85,0.2,0.03
24.051172215304685,26.32212939731298,28.540194546464818,31.003329138754918,33.93294482335289,36.75314515295063,39.865182221209565,43.18712064100301,46.67457281969155,50.20703020893464,360.53682116497964,0.05,0.05,0.67,0.85,0.2,0.05
24.097571031473308,26.73307813038756,29.675861718245002,33.0162149449152,36.28455129092991,40.203423842834866,44.196761452159976,48.600657086470484,53.350079698850166,58.086739157903835,394.24493835417036,0.05,0.05,0.67,0.85,0.2,0.07
22.72608667193784,24.326754517566947,26.04948871488672,27.941062205693598,29.846550398216763,31.885448595279996,34.15833037818475,36.42719518212714,38.5157760600627,41.02465347926221,312.9013462032186,0.05,0.05,0.67,0.85,0.3,0.03
22.766209950499096,24.726210731763892,27.02369016426802,29.34776957014936,32.072682657906874,34.93737501148488,37.673054079427516,40.87362886708338,44.08452477845941,47.315421468453785,340.82056727949623,0.05,0.05,0.67,0.85,0.3,0.05
22.75108768698977,25.310214170318304,28.036621241654583,30.916013129082202,34.17524769944663,37.799969835179574,41.575757841805476,45.678806727540334,50.2326598725118,55.059901134151986,371.53627933868063,0.05,0.05,0.67,0.85,0.3,0.07
21.429821461622048,22.852541477588755,24.441668267185424,26.237947354654693,28.04423795000929,29.894330437060116,32.11995155993469,34.18858259944159,36.36710820409903,38.555514296037344,294.13170360763297,0.05,0.05,0.67,0.85,0.4,0.03
21.33086987139619,23.380144410770058,25.483144985458082,27.74789469653635,30.023904043912644,32.75621232592411,35.36753171824389,38.429067702455335,41.355370457087,44.62147709800085,320.4956173097845,0.05,0.05,0.67,0.85,0.4,0.05
21.368144858010112,23.774941760015054,26.352570608130602,29.12962531128332,32.34449529516356,35.553667161504144,39.26806782418869,43.12614593108661,47.21595316040069,51.57575677451764,349.70936868430044,0.05,0.05,0.67,0.85,0.4,0.07
31.402572842035987,33.7263780959526,36.01463822799641,38.568041808534616,41.29023659005243,44.186044780357456,47.13069913406652,50.29290144302139,53.4260275106615,56.58884998820115,432.62639042088,0.05,0.05,0.67,1.0,0.0,0.03
31.402572842035987,34.35442955279332,37.34861981959821,40.68901524427645,44.28861953375205,48.1601516030431,52.187232193493614,56.54487513810114,60.99645791935568,65.60632246754327,471.57829631399284,0.05,0.05,0.67,1.0,0.0,0.05
31.402572842035987,34.98248100963404,38.70772346947364,42.89022854603513,47.45769807151936,52.43683802912917,57.72648970146659,63.515625315502064,69.58605811193672,76.01712383199208,514.7228389287247,0.05,0.05,0.67,1.0,0.0,0.07
29.832444199934187,32.04005919115497,34.21390631659658,36.63963971810789,39.22572476054981,41.97674254133959,44.7741641773632,47.77825637087032,50.75472613512842,53.75940748879109,410.99507089983604,0.05,0.05,0.67,1.0,0.1,0.03
29.832444199934187,32.636708075153656,35.4811888286183,38.654564482062625,42.074188557064446,45.752144022890946,49.577870583818935,53.717631381196085,57.94663502338789,62.3260063441661,447.9993814982932,0.05,0.05,0.67,1.0,0.1,0.05
29.832444199934187,33.23335695915234,36.77233729599996,40.745717118733374,45.084813167943395,49.814996127672714,54.84016521639325,60.33984404972696,66.10675520633988,72.21626764039249,488.98669698228855,0.05,0.05,0.67,1.0,0.1,0.07
28.262315557832387,30.35374028635734,32.41317440519676,34.71123762768116,37.16121293104719,39.76744030232172,42.417629220659876,45.26361129871925,48.083424759595346,50.92996498938104,389.363751378792,0.05,0.05,0.67,1.0,0.2,0.03
28.262315557832387,30.918986597513992,33.61375783763839,36.6201137198488,39.859757580376844,43.34413644273879,46.96850897414426,50.89038762429102,54.89681212742011,59.04569022078894,424.42046668259354,0.05,0.05,0.67,1.0,0.2,0.05
28.262315557832387,31.48423290867064,34.83695112252628,38.601205691431616,42.71192826436743,47.19315422621625,51.95384073131993,57.16406278395186,62.627452300743045,68.41541144879288,463.2505550358523,0.05,0.05,0.67,1.0,0.2,0.07
26.692186915730588,28.667421381559706,30.61244249379694,32.78283553725443,35.09670110154456,37.558138063303836,40.06109426395655,42.74896622656817,45.41212338406227,48.10052248997098,367.732431857748,0.05,0.05,0.67,1.0,0.3,0.03
26.692186915730588,29.20126511987432,31.746326846658476,34.58566295763498,37.645326603689234,40.93612886258663,44.35914736446957,48.06314386738596,51.846989231452326,55.76537409741177,400.84155186689384,0.05,0.05,0.67,1.0,0.3,0.05
26.692186915730588,29.735108858188934,32.9015649490526,36.456694264129865,40.33904336079145,44.57131232475979,49.0675162462466,53.98828151817676,59.148149395146206,64.61455525719327,437.51441308941605,0.05,0.05,0.67,1.0,0.3,0.07
25.122058273628788,26.98110247676208,28.811710582397122,30.85443344682769,33.03218927204194,35.34883582428596,37.70455930725322,40.23432115441711,42.7408220085292,45.27107999056092,346.101112336704,0.05,0.05,0.67,1.0,0.4,0.03
25.122058273628788,27.483543642234658,29.878895855678568,32.55121219542116,35.43089562700163,38.528121282434476,41.74978575479489,45.23590011048091,48.79716633548454,52.48505797403461,377.26263705119425,0.05,0.05,0.67,1.0,0.4,0.05
25.122058273628788,27.985984807707233,30.966178775578914,34.3121828368281,37.966158457215485,41.94947042330334,46.18119176117327,50.812500252401655,55.66884648954937,60.813699065593674,411.7782711429798,0.05,0.05,0.67,1.0,0.4,0.07
